,buy_price,buy_size,time,sell_price,sell_size,mid_price,spread
19106,8036.0,155.0,1910600,8039.0,155.0,8037.5,3.0
19107,8036.0,175.0,1910700,8039.0,126.0,8037.5,3.0
19108,8036.0,149.0,1910800,8039.0,101.0,8037.5,3.0
19109,8036.0,211.0,1910900,8039.0,211.0,8037.5,3.0
19110,8036.0,151.0,1911000,8039.0,151.0,8037.5,3.0
19111,8036.0,141.0,1911100,8039.0,141.0,8037.5,3.0
19112,8035.0,100.0,1911200,8038.0,164.0,8036.5,3.0
19113,8036.0,208.0,1911300,8039.0,130.0,8037.5,3.0
19114,8036.0,172.0,1911400,8039.0,172.0,8037.5,3.0
19115,8037.0,192.0,1911500,8040.0,192.0,8038.5,3.0
19116,8038.0,148.0,1911600,8041.0,100.0,8039.5,3.0
19117,8037.0,179.0,1911700,8040.0,179.0,8038.5,3.0
19118,8037.0,181.0,1911800,8040.0,181.0,8038.5,3.0
19119,8036.0,210.0,1911900,8039.0,210.0,8037.5,3.0
19120,8036.0,205.0,1912000,8039.0,205.0,8037.5,3.0
19121,8035.0,105.0,1912100,8038.0,174.0,8036.5,3.0
19122,8035.0,155.0,1912200,8038.0,155.0,8036.5,3.0
19123,8034.0,145.0,1912300,8037.0,209.0,8035.5,3.0
19124,8035.0,167.0,1912400,8038.0,167.0,8036.5,3.0
19125,8033.0,115.0,1912500,8036.0,186.0,8034.5,3.0
19126,8031.0,150.0,1912600,8034.0,216.0,8032.5,3.0
19127,8031.0,185.0,1912700,8034.0,144.0,8032.5,3.0
19128,8031.0,140.0,1912800,8034.0,191.0,8032.5,3.0
19129,8030.0,193.0,1912900,8033.0,193.0,8031.5,3.0
19130,8031.0,159.0,1913000,8034.0,159.0,8032.5,3.0
19131,8030.0,149.0,1913100,8033.0,189.0,8031.5,3.0
19132,8030.0,210.0,1913200,8033.0,210.0,8031.5,3.0
19133,8031.0,167.0,1913300,8034.0,167.0,8032.5,3.0
19134,8030.0,161.0,1913400,8033.0,161.0,8031.5,3.0
19135,8031.0,184.0,1913500,8034.0,184.0,8032.5,3.0
19136,8031.0,159.0,1913600,8034.0,159.0,8032.5,3.0
19137,8032.0,165.0,1913700,8035.0,165.0,8033.5,3.0
19138,8031.0,181.0,1913800,8034.0,181.0,8032.5,3.0
19139,8032.0,185.0,1913900,8035.0,185.0,8033.5,3.0
19140,8031.0,204.0,1914000,8034.0,204.0,8032.5,3.0
19141,8031.0,191.0,1914100,8034.0,191.0,8032.5,3.0
19142,8031.0,197.0,1914200,8034.0,197.0,8032.5,3.0
19143,8032.0,156.0,1914300,8035.0,100.0,8033.5,3.0
19144,8033.0,218.0,1914400,8036.0,150.0,8034.5,3.0
19145,8033.0,103.0,1914500,8036.0,175.0,8034.5,3.0
19146,8034.0,183.0,1914600,8037.0,105.0,8035.5,3.0
19147,8032.0,171.0,1914700,8035.0,171.0,8033.5,3.0
19148,8031.0,101.0,1914800,8034.0,143.0,8032.5,3.0
19149,8033.0,156.0,1914900,8036.0,108.0,8034.5,3.0
19150,8034.0,179.0,1915000,8037.0,179.0,8035.5,3.0
19151,8036.0,172.0,1915100,8039.0,172.0,8037.5,3.0
19152,8036.0,161.0,1915200,8039.0,161.0,8037.5,3.0
19153,8036.0,146.0,1915300,8039.0,146.0,8037.5,3.0
19154,8035.0,128.0,1915400,8039.0,128.0,8037.0,4.0
19155,8035.0,164.0,1915500,8038.0,116.0,8036.5,3.0
19156,8034.0,187.0,1915600,8037.0,187.0,8035.5,3.0
19157,8035.0,200.0,1915700,8038.0,200.0,8036.5,3.0
19158,8036.0,175.0,1915800,8039.0,135.0,8037.5,3.0
19159,8037.0,113.0,1915900,8040.0,100.0,8038.5,3.0
19160,8037.0,164.0,1916000,8040.0,164.0,8038.5,3.0
19161,8037.0,168.0,1916100,8040.0,103.0,8038.5,3.0
19162,8036.0,128.0,1916200,8039.0,168.0,8037.5,3.0
19163,8035.0,187.0,1916300,8038.0,187.0,8036.5,3.0
19164,8035.0,161.0,1916400,8038.0,105.0,8036.5,3.0
19165,8034.0,192.0,1916500,8037.0,192.0,8035.5,3.0
19166,8035.0,201.0,1916600,8038.0,145.0,8036.5,3.0
19167,8033.0,146.0,1916700,8036.0,195.0,8034.5,3.0
19168,8032.0,172.0,1916800,8035.0,172.0,8033.5,3.0
19169,8033.0,187.0,1916900,8036.0,187.0,8034.5,3.0
19170,8033.0,173.0,1917000,8036.0,173.0,8034.5,3.0
19171,8032.0,108.0,1917100,8035.0,174.0,8033.5,3.0
19172,8033.0,160.0,1917200,8036.0,114.0,8034.5,3.0
19173,8033.0,216.0,1917300,8036.0,216.0,8034.5,3.0
19174,8034.0,157.0,1917400,8037.0,157.0,8035.5,3.0
19175,8034.0,162.0,1917500,8037.0,162.0,8035.5,3.0
19176,8034.0,206.0,1917600,8037.0,144.0,8035.5,3.0
19177,8033.0,176.0,1917700,8036.0,176.0,8034.5,3.0
19178,8032.0,176.0,1917800,8035.0,176.0,8033.5,3.0
19179,8033.0,177.0,1917900,8036.0,177.0,8034.5,3.0
19180,8032.0,181.0,1918000,8035.0,104.0,8033.5,3.0
19181,8033.0,208.0,1918100,8036.0,208.0,8034.5,3.0
19182,8033.0,186.0,1918200,8036.0,186.0,8034.5,3.0
19183,8032.0,161.0,1918300,8035.0,161.0,8033.5,3.0
19184,8032.0,165.0,1918400,8035.0,165.0,8033.5,3.0
19185,8032.0,184.0,1918500,8035.0,184.0,8033.5,3.0
19186,8031.0,104.0,1918600,8034.0,156.0,8032.5,3.0
19187,8032.0,187.0,1918700,8035.0,187.0,8033.5,3.0
19188,8033.0,213.0,1918800,8036.0,213.0,8034.5,3.0
19189,8033.0,166.0,1918900,8036.0,166.0,8034.5,3.0
19190,8033.0,213.0,1919000,8036.0,213.0,8034.5,3.0
19191,8034.0,205.0,1919100,8037.0,205.0,8035.5,3.0
19192,8033.0,186.0,1919200,8036.0,137.0,8034.5,3.0
19193,8034.0,169.0,1919300,8037.0,169.0,8035.5,3.0
19194,8034.0,150.0,1919400,8037.0,198.0,8035.5,3.0
19195,8033.0,207.0,1919500,8036.0,207.0,8034.5,3.0
19196,8032.0,183.0,1919600,8035.0,183.0,8033.5,3.0
19197,8032.0,193.0,1919700,8035.0,193.0,8033.5,3.0
19198,8032.0,178.0,1919800,8035.0,178.0,8033.5,3.0
19199,8031.0,101.0,1919900,8034.0,144.0,8032.5,3.0
19200,8032.0,106.0,1920000,8035.0,155.0,8033.5,3.0
19201,8032.0,114.0,1920100,8035.0,179.0,8033.5,3.0
19202,8033.0,206.0,1920200,8036.0,206.0,8034.5,3.0
19203,8033.0,200.0,1920300,8036.0,141.0,8034.5,3.0
19204,8033.0,166.0,1920400,8036.0,166.0,8034.5,3.0
19205,8032.0,144.0,1920500,8035.0,199.0,8033.5,3.0
19206,8032.0,208.0,1920600,8035.0,208.0,8033.5,3.0
19207,8034.0,157.0,1920700,8037.0,117.0,8035.5,3.0
19208,8033.0,199.0,1920800,8036.0,199.0,8034.5,3.0
19209,8032.0,178.0,1920900,8035.0,101.0,8033.5,3.0
19210,8033.0,148.0,1921000,8036.0,148.0,8034.5,3.0
19211,8034.0,228.0,1921100,8037.0,228.0,8035.5,3.0
19212,8033.0,130.0,1921200,8037.0,130.0,8035.0,4.0
19213,8034.0,191.0,1921300,8037.0,116.0,8035.5,3.0
19214,8033.0,205.0,1921400,8036.0,142.0,8034.5,3.0
19215,8032.0,227.0,1921500,8035.0,148.0,8033.5,3.0
19216,8033.0,203.0,1921600,8036.0,203.0,8034.5,3.0
19217,8032.0,226.0,1921700,8035.0,226.0,8033.5,3.0
19218,8032.0,174.0,1921800,8035.0,102.0,8033.5,3.0
19219,8031.0,185.0,1921900,8034.0,185.0,8032.5,3.0
19220,8031.0,216.0,1922000,8034.0,216.0,8032.5,3.0
19221,8031.0,188.0,1922100,8034.0,188.0,8032.5,3.0
19222,8030.0,163.0,1922200,8033.0,163.0,8031.5,3.0
19223,8029.0,203.0,1922300,8032.0,203.0,8030.5,3.0
19224,8028.0,112.0,1922400,8031.0,192.0,8029.5,3.0
19225,8029.0,198.0,1922500,8032.0,198.0,8030.5,3.0
19226,8030.0,159.0,1922600,8033.0,115.0,8031.5,3.0
19227,8029.0,151.0,1922700,8032.0,151.0,8030.5,3.0
19228,8028.0,132.0,1922800,8031.0,200.0,8029.5,3.0
19229,8028.0,191.0,1922900,8031.0,191.0,8029.5,3.0
19230,8028.0,185.0,1923000,8031.0,185.0,8029.5,3.0
19231,8029.0,158.0,1923100,8032.0,158.0,8030.5,3.0
19232,8030.0,201.0,1923200,8033.0,201.0,8031.5,3.0
19233,8031.0,182.0,1923300,8034.0,182.0,8032.5,3.0
19234,8030.0,123.0,1923400,8033.0,203.0,8031.5,3.0
19235,8031.0,203.0,1923500,8034.0,203.0,8032.5,3.0
19236,8032.0,173.0,1923600,8035.0,126.0,8033.5,3.0
19237,8031.0,205.0,1923700,8034.0,205.0,8032.5,3.0
19238,8031.0,187.0,1923800,8034.0,187.0,8032.5,3.0
19239,8030.0,174.0,1923900,8033.0,174.0,8031.5,3.0
19240,8030.0,179.0,1924000,8033.0,179.0,8031.5,3.0
19241,8029.0,150.0,1924100,8032.0,150.0,8030.5,3.0
19242,8030.0,178.0,1924200,8033.0,178.0,8031.5,3.0
19243,8030.0,171.0,1924300,8033.0,171.0,8031.5,3.0
19244,8031.0,186.0,1924400,8034.0,186.0,8032.5,3.0
19245,8031.0,200.0,1924500,8034.0,200.0,8032.5,3.0
19246,8032.0,163.0,1924600,8035.0,115.0,8033.5,3.0
19247,8032.0,203.0,1924700,8035.0,203.0,8033.5,3.0
19248,8033.0,192.0,1924800,8036.0,192.0,8034.5,3.0
19249,8032.0,135.0,1924900,8035.0,191.0,8033.5,3.0
19250,8033.0,190.0,1925000,8036.0,131.0,8034.5,3.0
19251,8033.0,173.0,1925100,8036.0,125.0,8034.5,3.0
19252,8034.0,201.0,1925200,8037.0,201.0,8035.5,3.0
19253,8034.0,191.0,1925300,8037.0,191.0,8035.5,3.0
19254,8035.0,144.0,1925400,8038.0,104.0,8036.5,3.0
19255,8035.0,199.0,1925500,8038.0,199.0,8036.5,3.0
19256,8035.0,148.0,1925600,8038.0,148.0,8036.5,3.0
19257,8035.0,150.0,1925700,8038.0,150.0,8036.5,3.0
19258,8035.0,166.0,1925800,8038.0,100.0,8036.5,3.0
19259,8035.0,174.0,1925900,8038.0,119.0,8036.5,3.0
19260,8034.0,110.0,1926000,8037.0,175.0,8035.5,3.0
19261,8034.0,189.0,1926100,8037.0,189.0,8035.5,3.0
19262,8034.0,190.0,1926200,8037.0,190.0,8035.5,3.0
19263,8033.0,171.0,1926300,8036.0,171.0,8034.5,3.0
19264,8034.0,161.0,1926400,8037.0,161.0,8035.5,3.0
19265,8034.0,193.0,1926500,8037.0,193.0,8035.5,3.0
19266,8034.0,194.0,1926600,8037.0,194.0,8035.5,3.0
19267,8036.0,203.0,1926700,8039.0,203.0,8037.5,3.0
19268,8037.0,210.0,1926800,8040.0,210.0,8038.5,3.0
19269,8037.0,194.0,1926900,8040.0,194.0,8038.5,3.0
19270,8037.0,125.0,1927000,8040.0,180.0,8038.5,3.0
19271,8037.0,214.0,1927100,8040.0,214.0,8038.5,3.0
19272,8037.0,181.0,1927200,8040.0,181.0,8038.5,3.0
19273,8037.0,110.0,1927300,8040.0,166.0,8038.5,3.0
19274,8038.0,198.0,1927400,8041.0,198.0,8039.5,3.0
19275,8037.0,179.0,1927500,8040.0,179.0,8038.5,3.0
19276,8038.0,164.0,1927600,8041.0,164.0,8039.5,3.0
19277,8037.0,111.0,1927700,8040.0,157.0,8038.5,3.0
19278,8038.0,201.0,1927800,8041.0,144.0,8039.5,3.0
19279,8038.0,179.0,1927900,8041.0,179.0,8039.5,3.0
19280,8038.0,190.0,1928000,8041.0,134.0,8039.5,3.0
19281,8038.0,102.0,1928100,8041.0,172.0,8039.5,3.0
19282,8037.0,187.0,1928200,8040.0,187.0,8038.5,3.0
19283,8037.0,201.0,1928300,8040.0,201.0,8038.5,3.0
19284,8038.0,181.0,1928400,8041.0,181.0,8039.5,3.0
19285,8038.0,188.0,1928500,8041.0,188.0,8039.5,3.0
19286,8039.0,206.0,1928600,8042.0,206.0,8040.5,3.0
19287,8039.0,195.0,1928700,8042.0,130.0,8040.5,3.0
19288,8039.0,205.0,1928800,8042.0,205.0,8040.5,3.0
19289,8040.0,172.0,1928900,8043.0,172.0,8041.5,3.0
19290,8040.0,210.0,1929000,8043.0,210.0,8041.5,3.0
19291,8040.0,214.0,1929100,8043.0,214.0,8041.5,3.0
19292,8040.0,170.0,1929200,8043.0,170.0,8041.5,3.0
19293,8040.0,113.0,1929300,8043.0,164.0,8041.5,3.0
19294,8039.0,157.0,1929400,8042.0,157.0,8040.5,3.0
19295,8040.0,211.0,1929500,8043.0,211.0,8041.5,3.0
19296,8040.0,170.0,1929600,8043.0,170.0,8041.5,3.0
19297,8040.0,137.0,1929700,8043.0,182.0,8041.5,3.0
19298,8040.0,146.0,1929800,8043.0,215.0,8041.5,3.0
19299,8041.0,178.0,1929900,8044.0,178.0,8042.5,3.0
19300,8042.0,209.0,1930000,8045.0,209.0,8043.5,3.0
19301,8042.0,173.0,1930100,8045.0,173.0,8043.5,3.0
19302,8041.0,102.0,1930200,8044.0,143.0,8042.5,3.0
19303,8043.0,154.0,1930300,8046.0,101.0,8044.5,3.0
19304,8044.0,180.0,1930400,8047.0,109.0,8045.5,3.0
19305,8044.0,160.0,1930500,8047.0,108.0,8045.5,3.0
19306,8043.0,193.0,1930600,8046.0,128.0,8044.5,3.0
19307,8043.0,103.0,1930700,8046.0,157.0,8044.5,3.0
19308,8044.0,217.0,1930800,8047.0,217.0,8045.5,3.0
19309,8044.0,193.0,1930900,8047.0,193.0,8045.5,3.0
19310,8043.0,156.0,1931000,8046.0,156.0,8044.5,3.0
19311,8041.0,178.0,1931100,8044.0,178.0,8042.5,3.0
19312,8039.0,210.0,1931200,8042.0,210.0,8040.5,3.0
19313,8038.0,194.0,1931300,8041.0,194.0,8039.5,3.0
19314,8039.0,177.0,1931400,8042.0,127.0,8040.5,3.0
19315,8038.0,183.0,1931500,8041.0,183.0,8039.5,3.0
19316,8038.0,226.0,1931600,8041.0,226.0,8039.5,3.0
19317,8039.0,154.0,1931700,8042.0,114.0,8040.5,3.0
19318,8039.0,220.0,1931800,8042.0,143.0,8040.5,3.0
19319,8039.0,149.0,1931900,8042.0,149.0,8040.5,3.0
19320,8040.0,179.0,1932000,8043.0,179.0,8041.5,3.0
19321,8042.0,116.0,1932100,8045.0,170.0,8043.5,3.0
19322,8042.0,202.0,1932200,8045.0,202.0,8043.5,3.0
19323,8044.0,218.0,1932300,8047.0,139.0,8045.5,3.0
19324,8043.0,227.0,1932400,8046.0,227.0,8044.5,3.0
19325,8043.0,174.0,1932500,8046.0,101.0,8044.5,3.0
19326,8042.0,145.0,1932600,8045.0,195.0,8043.5,3.0
19327,8042.0,179.0,1932700,8045.0,179.0,8043.5,3.0
19328,8042.0,136.0,1932800,8045.0,201.0,8043.5,3.0
19329,8042.0,202.0,1932900,8045.0,202.0,8043.5,3.0
19330,8042.0,208.0,1933000,8045.0,208.0,8043.5,3.0
19331,8041.0,193.0,1933100,8044.0,193.0,8042.5,3.0
19332,8041.0,178.0,1933200,8044.0,121.0,8042.5,3.0
19333,8040.0,147.0,1933300,8043.0,147.0,8041.5,3.0
19334,8039.0,125.0,1933400,8042.0,172.0,8040.5,3.0
19335,8040.0,207.0,1933500,8043.0,136.0,8041.5,3.0
19336,8039.0,182.0,1933600,8042.0,182.0,8040.5,3.0
19337,8039.0,215.0,1933700,8042.0,215.0,8040.5,3.0
19338,8038.0,121.0,1933800,8041.0,187.0,8039.5,3.0
19339,8038.0,101.0,1933900,8041.0,143.0,8039.5,3.0
19340,8037.0,221.0,1934000,8040.0,221.0,8038.5,3.0
19341,8035.0,189.0,1934100,8038.0,189.0,8036.5,3.0
19342,8035.0,132.0,1934200,8039.0,132.0,8037.0,4.0
19343,8036.0,191.0,1934300,8039.0,191.0,8037.5,3.0
19344,8035.0,188.0,1934400,8038.0,188.0,8036.5,3.0
19345,8036.0,184.0,1934500,8039.0,184.0,8037.5,3.0
19346,8036.0,203.0,1934600,8039.0,203.0,8037.5,3.0
19347,8037.0,188.0,1934700,8040.0,133.0,8038.5,3.0
19348,8038.0,194.0,1934800,8041.0,194.0,8039.5,3.0
19349,8037.0,198.0,1934900,8040.0,198.0,8038.5,3.0
19350,8036.0,115.0,1935000,8039.0,158.0,8037.5,3.0
19351,8036.0,125.0,1935100,8039.0,170.0,8037.5,3.0
19352,8036.0,194.0,1935200,8039.0,138.0,8037.5,3.0
19353,8035.0,158.0,1935300,8038.0,158.0,8036.5,3.0
19354,8035.0,220.0,1935400,8038.0,220.0,8036.5,3.0
19355,8035.0,167.0,1935500,8038.0,167.0,8036.5,3.0
19356,8033.0,132.0,1935600,8036.0,186.0,8034.5,3.0
19357,8034.0,135.0,1935700,8037.0,211.0,8035.5,3.0
19358,8034.0,164.0,1935800,8037.0,164.0,8035.5,3.0
19359,8033.0,180.0,1935900,8036.0,180.0,8034.5,3.0
19360,8032.0,210.0,1936000,8035.0,210.0,8033.5,3.0
19361,8033.0,209.0,1936100,8036.0,149.0,8034.5,3.0
19362,8032.0,178.0,1936200,8035.0,178.0,8033.5,3.0
19363,8033.0,202.0,1936300,8036.0,202.0,8034.5,3.0
19364,8033.0,131.0,1936400,8036.0,207.0,8034.5,3.0
19365,8033.0,104.0,1936500,8036.0,165.0,8034.5,3.0
19366,8032.0,164.0,1936600,8035.0,164.0,8033.5,3.0
19367,8032.0,196.0,1936700,8035.0,196.0,8033.5,3.0
19368,8032.0,180.0,1936800,8035.0,180.0,8033.5,3.0
19369,8032.0,174.0,1936900,8035.0,174.0,8033.5,3.0
19370,8031.0,185.0,1937000,8034.0,185.0,8032.5,3.0
19371,8030.0,127.0,1937100,8033.0,191.0,8031.5,3.0
19372,8029.0,149.0,1937200,8032.0,222.0,8030.5,3.0
19373,8029.0,152.0,1937300,8032.0,152.0,8030.5,3.0
19374,8028.0,207.0,1937400,8031.0,128.0,8029.5,3.0
19375,8028.0,215.0,1937500,8031.0,149.0,8029.5,3.0
19376,8027.0,212.0,1937600,8030.0,147.0,8028.5,3.0
19377,8027.0,217.0,1937700,8030.0,141.0,8028.5,3.0
19378,8026.0,127.0,1937800,8029.0,184.0,8027.5,3.0
19379,8026.0,156.0,1937900,8029.0,156.0,8027.5,3.0
19380,8027.0,170.0,1938000,8030.0,170.0,8028.5,3.0
19381,8028.0,201.0,1938100,8031.0,131.0,8029.5,3.0
19382,8028.0,201.0,1938200,8031.0,201.0,8029.5,3.0
19383,8027.0,171.0,1938300,8030.0,171.0,8028.5,3.0
19384,8028.0,202.0,1938400,8031.0,130.0,8029.5,3.0
19385,8027.0,103.0,1938500,8030.0,157.0,8028.5,3.0
19386,8029.0,185.0,1938600,8032.0,185.0,8030.5,3.0
19387,8027.0,110.0,1938700,8030.0,174.0,8028.5,3.0
19388,8027.0,133.0,1938800,8030.0,210.0,8028.5,3.0
19389,8028.0,172.0,1938900,8031.0,172.0,8029.5,3.0
19390,8028.0,193.0,1939000,8031.0,193.0,8029.5,3.0
19391,8029.0,203.0,1939100,8032.0,203.0,8030.5,3.0
19392,8027.0,117.0,1939200,8030.0,175.0,8028.5,3.0
19393,8026.0,137.0,1939300,8029.0,206.0,8027.5,3.0
19394,8027.0,212.0,1939400,8030.0,212.0,8028.5,3.0
19395,8027.0,179.0,1939500,8030.0,130.0,8028.5,3.0
19396,8026.0,171.0,1939600,8029.0,171.0,8027.5,3.0
19397,8027.0,193.0,1939700,8030.0,193.0,8028.5,3.0
19398,8027.0,113.0,1939800,8030.0,185.0,8028.5,3.0
19399,8028.0,170.0,1939900,8031.0,101.0,8029.5,3.0
19400,8028.0,162.0,1940000,8031.0,162.0,8029.5,3.0
19401,8027.0,116.0,1940100,8030.0,191.0,8028.5,3.0
19402,8029.0,215.0,1940200,8032.0,215.0,8030.5,3.0
19403,8031.0,197.0,1940300,8034.0,197.0,8032.5,3.0
19404,8030.0,137.0,1940400,8033.0,196.0,8031.5,3.0
19405,8030.0,187.0,1940500,8033.0,187.0,8031.5,3.0
19406,8029.0,204.0,1940600,8032.0,204.0,8030.5,3.0
19407,8029.0,184.0,1940700,8032.0,184.0,8030.5,3.0
19408,8029.0,178.0,1940800,8032.0,178.0,8030.5,3.0
19409,8028.0,170.0,1940900,8031.0,170.0,8029.5,3.0
19410,8029.0,187.0,1941000,8032.0,187.0,8030.5,3.0
19411,8030.0,140.0,1941100,8033.0,185.0,8031.5,3.0
19412,8031.0,152.0,1941200,8034.0,152.0,8032.5,3.0
19413,8031.0,176.0,1941300,8034.0,176.0,8032.5,3.0
19414,8031.0,137.0,1941400,8034.0,204.0,8032.5,3.0
19415,8031.0,190.0,1941500,8034.0,190.0,8032.5,3.0
19416,8031.0,218.0,1941600,8034.0,218.0,8032.5,3.0
19417,8032.0,204.0,1941700,8035.0,136.0,8033.5,3.0
19418,8032.0,203.0,1941800,8035.0,203.0,8033.5,3.0
19419,8030.0,161.0,1941900,8033.0,161.0,8031.5,3.0
19420,8030.0,151.0,1942000,8033.0,104.0,8031.5,3.0
19421,8028.0,168.0,1942100,8031.0,168.0,8029.5,3.0
19422,8028.0,186.0,1942200,8031.0,186.0,8029.5,3.0
19423,8027.0,222.0,1942300,8030.0,222.0,8028.5,3.0
19424,8027.0,164.0,1942400,8030.0,164.0,8028.5,3.0
19425,8026.0,141.0,1942500,8029.0,208.0,8027.5,3.0
19426,8027.0,182.0,1942600,8030.0,182.0,8028.5,3.0
19427,8028.0,150.0,1942700,8031.0,199.0,8029.5,3.0
19428,8028.0,204.0,1942800,8031.0,139.0,8029.5,3.0
19429,8029.0,182.0,1942900,8032.0,106.0,8030.5,3.0
19430,8027.0,174.0,1943000,8030.0,174.0,8028.5,3.0
19431,8027.0,114.0,1943100,8030.0,155.0,8028.5,3.0
19432,8027.0,150.0,1943200,8030.0,150.0,8028.5,3.0
19433,8028.0,196.0,1943300,8031.0,196.0,8029.5,3.0
19434,8028.0,188.0,1943400,8031.0,188.0,8029.5,3.0
19435,8028.0,118.0,1943500,8032.0,118.0,8030.0,4.0
19436,8030.0,177.0,1943600,8033.0,177.0,8031.5,3.0
19437,8031.0,149.0,1943700,8034.0,103.0,8032.5,3.0
19438,8030.0,202.0,1943800,8033.0,202.0,8031.5,3.0
19439,8029.0,129.0,1943900,8032.0,199.0,8030.5,3.0
19440,8029.0,190.0,1944000,8032.0,190.0,8030.5,3.0
19441,8030.0,169.0,1944100,8033.0,169.0,8031.5,3.0
19442,8029.0,137.0,1944200,8032.0,182.0,8030.5,3.0
19443,8029.0,166.0,1944300,8032.0,166.0,8030.5,3.0
19444,8030.0,190.0,1944400,8033.0,190.0,8031.5,3.0
19445,8029.0,108.0,1944500,8032.0,172.0,8030.5,3.0
19446,8031.0,177.0,1944600,8034.0,177.0,8032.5,3.0
19447,8031.0,155.0,1944700,8034.0,155.0,8032.5,3.0
19448,8030.0,197.0,1944800,8033.0,133.0,8031.5,3.0
19449,8031.0,157.0,1944900,8034.0,105.0,8032.5,3.0
19450,8030.0,162.0,1945000,8033.0,162.0,8031.5,3.0
19451,8030.0,180.0,1945100,8033.0,180.0,8031.5,3.0
19452,8030.0,182.0,1945200,8033.0,182.0,8031.5,3.0
19453,8029.0,113.0,1945300,8032.0,167.0,8030.5,3.0
19454,8030.0,148.0,1945400,8033.0,102.0,8031.5,3.0
19455,8030.0,180.0,1945500,8033.0,130.0,8031.5,3.0
19456,8030.0,131.0,1945600,8033.0,184.0,8031.5,3.0
19457,8032.0,198.0,1945700,8035.0,126.0,8033.5,3.0
19458,8032.0,164.0,1945800,8035.0,164.0,8033.5,3.0
19459,8031.0,220.0,1945900,8034.0,141.0,8032.5,3.0
19460,8031.0,194.0,1946000,8034.0,194.0,8032.5,3.0
19461,8033.0,209.0,1946100,8036.0,209.0,8034.5,3.0
19462,8033.0,200.0,1946200,8036.0,200.0,8034.5,3.0
19463,8033.0,181.0,1946300,8036.0,181.0,8034.5,3.0
19464,8035.0,198.0,1946400,8038.0,198.0,8036.5,3.0
19465,8035.0,193.0,1946500,8038.0,193.0,8036.5,3.0
19466,8035.0,197.0,1946600,8038.0,148.0,8036.5,3.0
19467,8033.0,175.0,1946700,8036.0,175.0,8034.5,3.0
19468,8033.0,153.0,1946800,8036.0,112.0,8034.5,3.0
19469,8031.0,211.0,1946900,8034.0,211.0,8032.5,3.0
19470,8031.0,192.0,1947000,8034.0,120.0,8032.5,3.0
19471,8032.0,143.0,1947100,8035.0,210.0,8033.5,3.0
19472,8032.0,189.0,1947200,8035.0,189.0,8033.5,3.0
19473,8031.0,159.0,1947300,8034.0,159.0,8032.5,3.0
19474,8031.0,140.0,1947400,8034.0,186.0,8032.5,3.0
19475,8030.0,123.0,1947500,8033.0,198.0,8031.5,3.0
19476,8030.0,152.0,1947600,8033.0,152.0,8031.5,3.0
19477,8030.0,152.0,1947700,8033.0,152.0,8031.5,3.0
19478,8028.0,124.0,1947800,8031.0,202.0,8029.5,3.0
19479,8030.0,174.0,1947900,8033.0,174.0,8031.5,3.0
19480,8029.0,106.0,1948000,8032.0,165.0,8030.5,3.0
19481,8029.0,123.0,1948100,8032.0,185.0,8030.5,3.0
19482,8030.0,122.0,1948200,8033.0,169.0,8031.5,3.0
19483,8030.0,201.0,1948300,8033.0,201.0,8031.5,3.0
19484,8030.0,147.0,1948400,8033.0,222.0,8031.5,3.0
19485,8031.0,196.0,1948500,8034.0,196.0,8032.5,3.0
19486,8031.0,145.0,1948600,8034.0,145.0,8032.5,3.0
19487,8030.0,168.0,1948700,8033.0,168.0,8031.5,3.0
19488,8031.0,180.0,1948800,8034.0,102.0,8032.5,3.0
19489,8032.0,187.0,1948900,8035.0,187.0,8033.5,3.0
19490,8032.0,174.0,1949000,8035.0,174.0,8033.5,3.0
19491,8032.0,189.0,1949100,8035.0,189.0,8033.5,3.0
19492,8031.0,141.0,1949200,8034.0,141.0,8032.5,3.0
19493,8029.0,124.0,1949300,8032.0,190.0,8030.5,3.0
19494,8030.0,165.0,1949400,8033.0,165.0,8031.5,3.0
19495,8029.0,203.0,1949500,8032.0,203.0,8030.5,3.0
19496,8029.0,202.0,1949600,8032.0,131.0,8030.5,3.0
19497,8029.0,119.0,1949700,8032.0,164.0,8030.5,3.0
19498,8030.0,173.0,1949800,8033.0,173.0,8031.5,3.0
19499,8030.0,206.0,1949900,8033.0,132.0,8031.5,3.0
19500,8029.0,219.0,1950000,8032.0,219.0,8030.5,3.0
19501,8030.0,118.0,1950100,8033.0,186.0,8031.5,3.0
19502,8031.0,219.0,1950200,8034.0,219.0,8032.5,3.0
19503,8031.0,193.0,1950300,8034.0,134.0,8032.5,3.0
19504,8029.0,158.0,1950400,8032.0,158.0,8030.5,3.0
19505,8029.0,112.0,1950500,8032.0,178.0,8030.5,3.0
19506,8028.0,214.0,1950600,8031.0,214.0,8029.5,3.0
19507,8028.0,212.0,1950700,8031.0,212.0,8029.5,3.0
19508,8028.0,226.0,1950800,8031.0,226.0,8029.5,3.0
19509,8028.0,212.0,1950900,8031.0,212.0,8029.5,3.0
19510,8029.0,146.0,1951000,8032.0,146.0,8030.5,3.0
19511,8028.0,107.0,1951100,8031.0,153.0,8029.5,3.0
19512,8028.0,159.0,1951200,8031.0,159.0,8029.5,3.0
19513,8028.0,187.0,1951300,8031.0,187.0,8029.5,3.0
19514,8028.0,204.0,1951400,8031.0,132.0,8029.5,3.0
19515,8028.0,168.0,1951500,8031.0,168.0,8029.5,3.0
