,buy_price,buy_size,time,sell_price,sell_size,mid_price,spread
19515,3851.0,74.0,1951500,3859.0,58.0,3855.0,8.0
19516,3850.0,41.0,1951600,3859.0,41.0,3854.5,9.0
19517,3850.0,49.0,1951700,3859.0,49.0,3854.5,9.0
19518,3850.0,46.0,1951800,3859.0,46.0,3854.5,9.0
19519,3850.0,47.0,1951900,3859.0,47.0,3854.5,9.0
19520,3850.0,42.0,1952000,3859.0,42.0,3854.5,9.0
19521,3850.0,55.0,1952100,3858.0,55.0,3854.0,8.0
19522,3850.0,68.0,1952200,3858.0,58.0,3854.0,8.0
19523,3849.0,49.0,1952300,3858.0,49.0,3853.5,9.0
19524,3849.0,41.0,1952400,3858.0,41.0,3853.5,9.0
19525,3850.0,53.0,1952500,3858.0,53.0,3854.0,8.0
19526,3850.0,41.0,1952600,3858.0,41.0,3854.0,8.0
19527,3848.0,57.0,1952700,3857.0,57.0,3852.5,9.0
19528,3848.0,48.0,1952800,3857.0,48.0,3852.5,9.0
19529,3848.0,50.0,1952900,3857.0,50.0,3852.5,9.0
19530,3848.0,53.0,1953000,3857.0,53.0,3852.5,9.0
19531,3849.0,59.0,1953100,3857.0,59.0,3853.0,8.0
19532,3849.0,46.0,1953200,3858.0,46.0,3853.5,9.0
19533,3849.0,52.0,1953300,3858.0,52.0,3853.5,9.0
19534,3849.0,57.0,1953400,3858.0,57.0,3853.5,9.0
19535,3849.0,59.0,1953500,3858.0,59.0,3853.5,9.0
19536,3850.0,43.0,1953600,3858.0,43.0,3854.0,8.0
19537,3850.0,50.0,1953700,3858.0,50.0,3854.0,8.0
19538,3850.0,59.0,1953800,3858.0,59.0,3854.0,8.0
19539,3849.0,43.0,1953900,3858.0,43.0,3853.5,9.0
19540,3850.0,46.0,1954000,3859.0,46.0,3854.5,9.0
19541,3850.0,41.0,1954100,3859.0,41.0,3854.5,9.0
19542,3851.0,41.0,1954200,3860.0,41.0,3855.5,9.0
19543,3851.0,60.0,1954300,3860.0,60.0,3855.5,9.0
19544,3851.0,54.0,1954400,3859.0,54.0,3855.0,8.0
19545,3850.0,48.0,1954500,3859.0,48.0,3854.5,9.0
19546,3850.0,47.0,1954600,3859.0,47.0,3854.5,9.0
19547,3851.0,50.0,1954700,3859.0,50.0,3855.0,8.0
19548,3850.0,60.0,1954800,3859.0,60.0,3854.5,9.0
19549,3850.0,60.0,1954900,3858.0,48.0,3854.0,8.0
19550,3850.0,46.0,1955000,3859.0,46.0,3854.5,9.0
19551,3850.0,55.0,1955100,3859.0,55.0,3854.5,9.0
19552,3849.0,47.0,1955200,3858.0,47.0,3853.5,9.0
19553,3850.0,48.0,1955300,3859.0,48.0,3854.5,9.0
19554,3850.0,57.0,1955400,3859.0,57.0,3854.5,9.0
19555,3849.0,60.0,1955500,3858.0,60.0,3853.5,9.0
19556,3849.0,52.0,1955600,3858.0,52.0,3853.5,9.0
19557,3849.0,48.0,1955700,3858.0,48.0,3853.5,9.0
19558,3849.0,49.0,1955800,3857.0,49.0,3853.0,8.0
19559,3848.0,55.0,1955900,3857.0,55.0,3852.5,9.0
19560,3848.0,50.0,1956000,3857.0,50.0,3852.5,9.0
19561,3847.0,50.0,1956100,3856.0,50.0,3851.5,9.0
19562,3848.0,56.0,1956200,3857.0,56.0,3852.5,9.0
19563,3849.0,55.0,1956300,3857.0,55.0,3853.0,8.0
19564,3849.0,40.0,1956400,3858.0,40.0,3853.5,9.0
19565,3849.0,43.0,1956500,3858.0,43.0,3853.5,9.0
19566,3849.0,49.0,1956600,3858.0,49.0,3853.5,9.0
19567,3849.0,60.0,1956700,3858.0,60.0,3853.5,9.0
19568,3849.0,52.0,1956800,3858.0,52.0,3853.5,9.0
19569,3849.0,50.0,1956900,3858.0,50.0,3853.5,9.0
19570,3848.0,58.0,1957000,3857.0,58.0,3852.5,9.0
19571,3849.0,55.0,1957100,3858.0,55.0,3853.5,9.0
19572,3850.0,51.0,1957200,3859.0,51.0,3854.5,9.0
19573,3850.0,51.0,1957300,3859.0,51.0,3854.5,9.0
19574,3850.0,58.0,1957400,3859.0,58.0,3854.5,9.0
19575,3849.0,55.0,1957500,3858.0,55.0,3853.5,9.0
19576,3850.0,43.0,1957600,3858.0,60.0,3854.0,8.0
19577,3850.0,50.0,1957700,3858.0,50.0,3854.0,8.0
19578,3850.0,43.0,1957800,3859.0,43.0,3854.5,9.0
19579,3850.0,46.0,1957900,3859.0,46.0,3854.5,9.0
19580,3849.0,43.0,1958000,3858.0,43.0,3853.5,9.0
19581,3849.0,44.0,1958100,3857.0,44.0,3853.0,8.0
19582,3848.0,57.0,1958200,3857.0,57.0,3852.5,9.0
19583,3849.0,42.0,1958300,3858.0,42.0,3853.5,9.0
19584,3849.0,46.0,1958400,3858.0,46.0,3853.5,9.0
19585,3850.0,44.0,1958500,3859.0,44.0,3854.5,9.0
19586,3850.0,51.0,1958600,3859.0,51.0,3854.5,9.0
19587,3850.0,57.0,1958700,3858.0,46.0,3854.0,8.0
19588,3851.0,59.0,1958800,3860.0,59.0,3855.5,9.0
19589,3851.0,54.0,1958900,3860.0,54.0,3855.5,9.0
19590,3851.0,59.0,1959000,3859.0,59.0,3855.0,8.0
19591,3851.0,59.0,1959100,3859.0,59.0,3855.0,8.0
19592,3851.0,45.0,1959200,3860.0,45.0,3855.5,9.0
19593,3851.0,49.0,1959300,3860.0,49.0,3855.5,9.0
19594,3852.0,58.0,1959400,3861.0,58.0,3856.5,9.0
19595,3852.0,41.0,1959500,3861.0,41.0,3856.5,9.0
19596,3852.0,51.0,1959600,3861.0,51.0,3856.5,9.0
19597,3853.0,60.0,1959700,3861.0,60.0,3857.0,8.0
19598,3852.0,56.0,1959800,3861.0,56.0,3856.5,9.0
19599,3852.0,56.0,1959900,3861.0,56.0,3856.5,9.0
19600,3852.0,46.0,1960000,3861.0,46.0,3856.5,9.0
19601,3853.0,54.0,1960100,3861.0,71.0,3857.0,8.0
19602,3853.0,46.0,1960200,3862.0,46.0,3857.5,9.0
19603,3854.0,44.0,1960300,3863.0,44.0,3858.5,9.0
19604,3853.0,52.0,1960400,3862.0,52.0,3857.5,9.0
19605,3852.0,59.0,1960500,3861.0,59.0,3856.5,9.0
19606,3852.0,57.0,1960600,3860.0,57.0,3856.0,8.0
19607,3852.0,45.0,1960700,3861.0,45.0,3856.5,9.0
19608,3853.0,56.0,1960800,3862.0,56.0,3857.5,9.0
19609,3853.0,43.0,1960900,3862.0,43.0,3857.5,9.0
19610,3853.0,48.0,1961000,3862.0,48.0,3857.5,9.0
19611,3853.0,57.0,1961100,3861.0,57.0,3857.0,8.0
19612,3853.0,56.0,1961200,3861.0,56.0,3857.0,8.0
19613,3852.0,47.0,1961300,3861.0,47.0,3856.5,9.0
19614,3851.0,44.0,1961400,3860.0,44.0,3855.5,9.0
19615,3851.0,53.0,1961500,3860.0,53.0,3855.5,9.0
19616,3851.0,49.0,1961600,3860.0,49.0,3855.5,9.0
19617,3852.0,54.0,1961700,3860.0,66.0,3856.0,8.0
19618,3852.0,50.0,1961800,3861.0,50.0,3856.5,9.0
19619,3853.0,41.0,1961900,3861.0,41.0,3857.0,8.0
19620,3852.0,49.0,1962000,3860.0,49.0,3856.0,8.0
19621,3851.0,57.0,1962100,3860.0,57.0,3855.5,9.0
19622,3852.0,41.0,1962200,3860.0,53.0,3856.0,8.0
19623,3851.0,55.0,1962300,3860.0,55.0,3855.5,9.0
19624,3851.0,60.0,1962400,3860.0,60.0,3855.5,9.0
19625,3851.0,51.0,1962500,3860.0,51.0,3855.5,9.0
19626,3851.0,48.0,1962600,3860.0,48.0,3855.5,9.0
19627,3852.0,46.0,1962700,3860.0,46.0,3856.0,8.0
19628,3852.0,57.0,1962800,3861.0,57.0,3856.5,9.0
19629,3851.0,51.0,1962900,3860.0,51.0,3855.5,9.0
19630,3850.0,41.0,1963000,3859.0,41.0,3854.5,9.0
19631,3850.0,45.0,1963100,3859.0,45.0,3854.5,9.0
19632,3851.0,43.0,1963200,3860.0,43.0,3855.5,9.0
19633,3851.0,47.0,1963300,3860.0,47.0,3855.5,9.0
19634,3851.0,46.0,1963400,3859.0,46.0,3855.0,8.0
19635,3851.0,57.0,1963500,3860.0,57.0,3855.5,9.0
19636,3850.0,55.0,1963600,3859.0,55.0,3854.5,9.0
19637,3850.0,41.0,1963700,3859.0,41.0,3854.5,9.0
19638,3850.0,44.0,1963800,3859.0,44.0,3854.5,9.0
19639,3850.0,56.0,1963900,3859.0,56.0,3854.5,9.0
19640,3850.0,56.0,1964000,3859.0,56.0,3854.5,9.0
19641,3851.0,49.0,1964100,3859.0,49.0,3855.0,8.0
19642,3851.0,50.0,1964200,3859.0,50.0,3855.0,8.0
19643,3851.0,54.0,1964300,3860.0,54.0,3855.5,9.0
19644,3852.0,49.0,1964400,3860.0,49.0,3856.0,8.0
19645,3852.0,51.0,1964500,3861.0,51.0,3856.5,9.0
19646,3852.0,58.0,1964600,3860.0,58.0,3856.0,8.0
19647,3851.0,59.0,1964700,3860.0,59.0,3855.5,9.0
19648,3850.0,58.0,1964800,3859.0,58.0,3854.5,9.0
19649,3850.0,49.0,1964900,3859.0,49.0,3854.5,9.0
19650,3850.0,49.0,1965000,3859.0,49.0,3854.5,9.0
19651,3850.0,60.0,1965100,3859.0,60.0,3854.5,9.0
19652,3851.0,55.0,1965200,3860.0,55.0,3855.5,9.0
19653,3852.0,50.0,1965300,3861.0,50.0,3856.5,9.0
19654,3852.0,44.0,1965400,3861.0,44.0,3856.5,9.0
19655,3851.0,44.0,1965500,3860.0,44.0,3855.5,9.0
19656,3851.0,41.0,1965600,3860.0,41.0,3855.5,9.0
19657,3851.0,48.0,1965700,3860.0,48.0,3855.5,9.0
19658,3851.0,41.0,1965800,3860.0,41.0,3855.5,9.0
19659,3851.0,52.0,1965900,3860.0,52.0,3855.5,9.0
19660,3852.0,60.0,1966000,3860.0,60.0,3856.0,8.0
19661,3852.0,47.0,1966100,3860.0,47.0,3856.0,8.0
19662,3852.0,46.0,1966200,3861.0,46.0,3856.5,9.0
19663,3852.0,41.0,1966300,3861.0,41.0,3856.5,9.0
19664,3852.0,45.0,1966400,3861.0,45.0,3856.5,9.0
19665,3853.0,52.0,1966500,3861.0,52.0,3857.0,8.0
19666,3852.0,51.0,1966600,3861.0,51.0,3856.5,9.0
19667,3852.0,59.0,1966700,3861.0,59.0,3856.5,9.0
19668,3851.0,53.0,1966800,3860.0,53.0,3855.5,9.0
19669,3850.0,53.0,1966900,3859.0,53.0,3854.5,9.0
19670,3850.0,52.0,1967000,3859.0,52.0,3854.5,9.0
19671,3850.0,54.0,1967100,3859.0,54.0,3854.5,9.0
19672,3849.0,60.0,1967200,3858.0,60.0,3853.5,9.0
19673,3849.0,43.0,1967300,3858.0,43.0,3853.5,9.0
19674,3849.0,57.0,1967400,3858.0,57.0,3853.5,9.0
19675,3850.0,49.0,1967500,3858.0,49.0,3854.0,8.0
19676,3849.0,54.0,1967600,3858.0,54.0,3853.5,9.0
19677,3849.0,55.0,1967700,3858.0,55.0,3853.5,9.0
19678,3849.0,58.0,1967800,3858.0,58.0,3853.5,9.0
19679,3850.0,54.0,1967900,3858.0,54.0,3854.0,8.0
19680,3850.0,42.0,1968000,3858.0,56.0,3854.0,8.0
19681,3849.0,51.0,1968100,3858.0,51.0,3853.5,9.0
19682,3849.0,45.0,1968200,3857.0,45.0,3853.0,8.0
19683,3849.0,41.0,1968300,3858.0,41.0,3853.5,9.0
19684,3849.0,42.0,1968400,3858.0,42.0,3853.5,9.0
19685,3850.0,51.0,1968500,3858.0,51.0,3854.0,8.0
19686,3850.0,53.0,1968600,3859.0,53.0,3854.5,9.0
19687,3850.0,52.0,1968700,3859.0,52.0,3854.5,9.0
19688,3851.0,43.0,1968800,3859.0,43.0,3855.0,8.0
19689,3850.0,40.0,1968900,3859.0,40.0,3854.5,9.0
19690,3850.0,57.0,1969000,3859.0,57.0,3854.5,9.0
19691,3850.0,49.0,1969100,3859.0,49.0,3854.5,9.0
19692,3849.0,47.0,1969200,3858.0,47.0,3853.5,9.0
19693,3850.0,60.0,1969300,3858.0,60.0,3854.0,8.0
19694,3849.0,58.0,1969400,3858.0,58.0,3853.5,9.0
19695,3849.0,43.0,1969500,3858.0,43.0,3853.5,9.0
19696,3849.0,46.0,1969600,3858.0,46.0,3853.5,9.0
19697,3849.0,51.0,1969700,3858.0,51.0,3853.5,9.0
19698,3849.0,53.0,1969800,3857.0,73.0,3853.0,8.0
19699,3848.0,60.0,1969900,3857.0,60.0,3852.5,9.0
19700,3849.0,71.0,1970000,3857.0,55.0,3853.0,8.0
19701,3849.0,72.0,1970100,3857.0,53.0,3853.0,8.0
19702,3849.0,46.0,1970200,3858.0,46.0,3853.5,9.0
19703,3849.0,59.0,1970300,3857.0,73.0,3853.0,8.0
19704,3848.0,41.0,1970400,3857.0,41.0,3852.5,9.0
19705,3848.0,43.0,1970500,3856.0,43.0,3852.0,8.0
19706,3848.0,52.0,1970600,3857.0,52.0,3852.5,9.0
19707,3848.0,47.0,1970700,3856.0,47.0,3852.0,8.0
19708,3848.0,45.0,1970800,3856.0,45.0,3852.0,8.0
19709,3846.0,44.0,1970900,3855.0,44.0,3850.5,9.0
19710,3846.0,45.0,1971000,3855.0,45.0,3850.5,9.0
19711,3846.0,50.0,1971100,3855.0,50.0,3850.5,9.0
19712,3845.0,57.0,1971200,3854.0,57.0,3849.5,9.0
19713,3846.0,48.0,1971300,3855.0,48.0,3850.5,9.0
19714,3846.0,58.0,1971400,3855.0,58.0,3850.5,9.0
19715,3847.0,56.0,1971500,3856.0,56.0,3851.5,9.0
19716,3847.0,44.0,1971600,3855.0,57.0,3851.0,8.0
19717,3847.0,73.0,1971700,3855.0,59.0,3851.0,8.0
19718,3847.0,52.0,1971800,3856.0,52.0,3851.5,9.0
19719,3847.0,66.0,1971900,3855.0,56.0,3851.0,8.0
19720,3847.0,79.0,1972000,3855.0,59.0,3851.0,8.0
19721,3847.0,60.0,1972100,3856.0,60.0,3851.5,9.0
19722,3846.0,56.0,1972200,3855.0,56.0,3850.5,9.0
19723,3845.0,55.0,1972300,3854.0,55.0,3849.5,9.0
19724,3845.0,43.0,1972400,3853.0,43.0,3849.0,8.0
19725,3844.0,46.0,1972500,3853.0,46.0,3848.5,9.0
19726,3844.0,54.0,1972600,3853.0,54.0,3848.5,9.0
19727,3844.0,56.0,1972700,3853.0,56.0,3848.5,9.0
19728,3844.0,59.0,1972800,3853.0,59.0,3848.5,9.0
19729,3844.0,51.0,1972900,3852.0,51.0,3848.0,8.0
19730,3843.0,56.0,1973000,3852.0,56.0,3847.5,9.0
19731,3844.0,59.0,1973100,3853.0,59.0,3848.5,9.0
19732,3845.0,51.0,1973200,3854.0,51.0,3849.5,9.0
19733,3845.0,42.0,1973300,3853.0,42.0,3849.0,8.0
19734,3845.0,43.0,1973400,3854.0,43.0,3849.5,9.0
19735,3844.0,58.0,1973500,3853.0,58.0,3848.5,9.0
19736,3845.0,50.0,1973600,3854.0,50.0,3849.5,9.0
19737,3845.0,52.0,1973700,3854.0,52.0,3849.5,9.0
19738,3845.0,54.0,1973800,3854.0,54.0,3849.5,9.0
19739,3846.0,45.0,1973900,3854.0,45.0,3850.0,8.0
19740,3845.0,56.0,1974000,3854.0,56.0,3849.5,9.0
19741,3845.0,48.0,1974100,3854.0,48.0,3849.5,9.0
19742,3845.0,47.0,1974200,3854.0,47.0,3849.5,9.0
19743,3845.0,47.0,1974300,3853.0,47.0,3849.0,8.0
19744,3844.0,43.0,1974400,3853.0,43.0,3848.5,9.0
19745,3844.0,45.0,1974500,3852.0,45.0,3848.0,8.0
19746,3843.0,59.0,1974600,3852.0,59.0,3847.5,9.0
19747,3843.0,51.0,1974700,3851.0,51.0,3847.0,8.0
19748,3842.0,54.0,1974800,3851.0,54.0,3846.5,9.0
19749,3841.0,58.0,1974900,3850.0,58.0,3845.5,9.0
19750,3842.0,58.0,1975000,3851.0,58.0,3846.5,9.0
19751,3842.0,57.0,1975100,3851.0,57.0,3846.5,9.0
19752,3842.0,41.0,1975200,3851.0,41.0,3846.5,9.0
19753,3842.0,41.0,1975300,3850.0,41.0,3846.0,8.0
19754,3841.0,44.0,1975400,3850.0,44.0,3845.5,9.0
19755,3841.0,49.0,1975500,3850.0,49.0,3845.5,9.0
19756,3842.0,46.0,1975600,3850.0,46.0,3846.0,8.0
19757,3841.0,48.0,1975700,3850.0,48.0,3845.5,9.0
19758,3842.0,43.0,1975800,3851.0,43.0,3846.5,9.0
19759,3842.0,47.0,1975900,3850.0,58.0,3846.0,8.0
19760,3842.0,60.0,1976000,3851.0,60.0,3846.5,9.0
19761,3843.0,59.0,1976100,3851.0,59.0,3847.0,8.0
19762,3843.0,55.0,1976200,3852.0,55.0,3847.5,9.0
19763,3844.0,45.0,1976300,3852.0,45.0,3848.0,8.0
19764,3843.0,54.0,1976400,3852.0,54.0,3847.5,9.0
19765,3843.0,59.0,1976500,3851.0,59.0,3847.0,8.0
19766,3843.0,40.0,1976600,3852.0,40.0,3847.5,9.0
19767,3843.0,57.0,1976700,3852.0,57.0,3847.5,9.0
19768,3843.0,55.0,1976800,3851.0,55.0,3847.0,8.0
19769,3843.0,54.0,1976900,3851.0,68.0,3847.0,8.0
19770,3842.0,46.0,1977000,3851.0,46.0,3846.5,9.0
19771,3841.0,40.0,1977100,3850.0,40.0,3845.5,9.0
19772,3841.0,47.0,1977200,3849.0,47.0,3845.0,8.0
19773,3842.0,48.0,1977300,3850.0,48.0,3846.0,8.0
19774,3841.0,60.0,1977400,3850.0,60.0,3845.5,9.0
19775,3841.0,44.0,1977500,3850.0,44.0,3845.5,9.0
19776,3841.0,46.0,1977600,3849.0,46.0,3845.0,8.0
19777,3840.0,60.0,1977700,3848.0,60.0,3844.0,8.0
19778,3839.0,47.0,1977800,3848.0,47.0,3843.5,9.0
19779,3839.0,54.0,1977900,3848.0,54.0,3843.5,9.0
19780,3840.0,46.0,1978000,3849.0,46.0,3844.5,9.0
19781,3840.0,55.0,1978100,3849.0,55.0,3844.5,9.0
19782,3841.0,40.0,1978200,3850.0,40.0,3845.5,9.0
19783,3840.0,55.0,1978300,3849.0,55.0,3844.5,9.0
19784,3840.0,58.0,1978400,3849.0,58.0,3844.5,9.0
19785,3841.0,43.0,1978500,3849.0,43.0,3845.0,8.0
19786,3840.0,53.0,1978600,3849.0,53.0,3844.5,9.0
19787,3840.0,52.0,1978700,3849.0,52.0,3844.5,9.0
19788,3840.0,41.0,1978800,3849.0,41.0,3844.5,9.0
19789,3840.0,49.0,1978900,3849.0,49.0,3844.5,9.0
19790,3840.0,45.0,1979000,3848.0,45.0,3844.0,8.0
19791,3840.0,54.0,1979100,3848.0,54.0,3844.0,8.0
19792,3840.0,51.0,1979200,3848.0,51.0,3844.0,8.0
19793,3839.0,52.0,1979300,3848.0,52.0,3843.5,9.0
19794,3839.0,45.0,1979400,3848.0,45.0,3843.5,9.0
19795,3839.0,47.0,1979500,3848.0,47.0,3843.5,9.0
19796,3839.0,43.0,1979600,3848.0,43.0,3843.5,9.0
19797,3840.0,75.0,1979700,3848.0,55.0,3844.0,8.0
19798,3839.0,57.0,1979800,3848.0,57.0,3843.5,9.0
19799,3839.0,57.0,1979900,3848.0,57.0,3843.5,9.0
19800,3839.0,55.0,1980000,3848.0,55.0,3843.5,9.0
19801,3838.0,43.0,1980100,3847.0,43.0,3842.5,9.0
19802,3838.0,46.0,1980200,3847.0,46.0,3842.5,9.0
19803,3837.0,60.0,1980300,3846.0,60.0,3841.5,9.0
19804,3838.0,40.0,1980400,3846.0,40.0,3842.0,8.0
19805,3838.0,53.0,1980500,3846.0,53.0,3842.0,8.0
19806,3838.0,60.0,1980600,3847.0,60.0,3842.5,9.0
19807,3838.0,43.0,1980700,3847.0,43.0,3842.5,9.0
19808,3839.0,47.0,1980800,3847.0,47.0,3843.0,8.0
19809,3838.0,46.0,1980900,3847.0,46.0,3842.5,9.0
19810,3839.0,57.0,1981000,3847.0,57.0,3843.0,8.0
19811,3839.0,53.0,1981100,3848.0,53.0,3843.5,9.0
19812,3839.0,41.0,1981200,3848.0,41.0,3843.5,9.0
19813,3840.0,45.0,1981300,3848.0,45.0,3844.0,8.0
19814,3839.0,55.0,1981400,3848.0,55.0,3843.5,9.0
19815,3839.0,60.0,1981500,3848.0,60.0,3843.5,9.0
19816,3840.0,57.0,1981600,3848.0,57.0,3844.0,8.0
19817,3839.0,55.0,1981700,3848.0,55.0,3843.5,9.0
19818,3840.0,55.0,1981800,3848.0,55.0,3844.0,8.0
19819,3840.0,55.0,1981900,3848.0,55.0,3844.0,8.0
19820,3839.0,47.0,1982000,3848.0,47.0,3843.5,9.0
19821,3838.0,48.0,1982100,3847.0,48.0,3842.5,9.0
19822,3838.0,52.0,1982200,3847.0,52.0,3842.5,9.0
19823,3838.0,49.0,1982300,3847.0,49.0,3842.5,9.0
19824,3839.0,58.0,1982400,3848.0,58.0,3843.5,9.0
19825,3839.0,41.0,1982500,3848.0,41.0,3843.5,9.0
19826,3839.0,47.0,1982600,3848.0,47.0,3843.5,9.0
19827,3839.0,53.0,1982700,3848.0,53.0,3843.5,9.0
19828,3837.0,47.0,1982800,3846.0,47.0,3841.5,9.0
19829,3837.0,54.0,1982900,3846.0,54.0,3841.5,9.0
19830,3837.0,43.0,1983000,3846.0,43.0,3841.5,9.0
19831,3837.0,56.0,1983100,3845.0,56.0,3841.0,8.0
19832,3836.0,42.0,1983200,3845.0,42.0,3840.5,9.0
19833,3837.0,53.0,1983300,3846.0,53.0,3841.5,9.0
19834,3837.0,42.0,1983400,3846.0,42.0,3841.5,9.0
19835,3837.0,43.0,1983500,3846.0,43.0,3841.5,9.0
19836,3838.0,57.0,1983600,3847.0,57.0,3842.5,9.0
19837,3839.0,66.0,1983700,3847.0,54.0,3843.0,8.0
19838,3839.0,47.0,1983800,3848.0,47.0,3843.5,9.0
19839,3839.0,57.0,1983900,3848.0,57.0,3843.5,9.0
19840,3840.0,46.0,1984000,3849.0,46.0,3844.5,9.0
19841,3840.0,42.0,1984100,3849.0,42.0,3844.5,9.0
19842,3840.0,53.0,1984200,3849.0,53.0,3844.5,9.0
19843,3840.0,56.0,1984300,3848.0,56.0,3844.0,8.0
19844,3840.0,74.0,1984400,3848.0,57.0,3844.0,8.0
19845,3840.0,59.0,1984500,3849.0,59.0,3844.5,9.0
19846,3840.0,50.0,1984600,3848.0,50.0,3844.0,8.0
19847,3840.0,45.0,1984700,3849.0,45.0,3844.5,9.0
19848,3841.0,55.0,1984800,3849.0,45.0,3845.0,8.0
19849,3840.0,57.0,1984900,3849.0,57.0,3844.5,9.0
19850,3841.0,57.0,1985000,3850.0,57.0,3845.5,9.0
19851,3841.0,55.0,1985100,3850.0,55.0,3845.5,9.0
19852,3841.0,44.0,1985200,3850.0,44.0,3845.5,9.0
19853,3841.0,51.0,1985300,3849.0,51.0,3845.0,8.0
19854,3841.0,40.0,1985400,3849.0,40.0,3845.0,8.0
19855,3841.0,43.0,1985500,3850.0,43.0,3845.5,9.0
19856,3840.0,41.0,1985600,3849.0,41.0,3844.5,9.0
19857,3841.0,58.0,1985700,3849.0,40.0,3845.0,8.0
19858,3841.0,52.0,1985800,3849.0,52.0,3845.0,8.0
19859,3841.0,64.0,1985900,3849.0,50.0,3845.0,8.0
19860,3840.0,51.0,1986000,3848.0,51.0,3844.0,8.0
19861,3840.0,44.0,1986100,3849.0,44.0,3844.5,9.0
19862,3841.0,55.0,1986200,3849.0,70.0,3845.0,8.0
19863,3841.0,40.0,1986300,3850.0,40.0,3845.5,9.0
19864,3841.0,40.0,1986400,3850.0,40.0,3845.5,9.0
19865,3842.0,54.0,1986500,3850.0,54.0,3846.0,8.0
19866,3841.0,50.0,1986600,3850.0,50.0,3845.5,9.0
19867,3842.0,46.0,1986700,3851.0,46.0,3846.5,9.0
19868,3842.0,40.0,1986800,3851.0,40.0,3846.5,9.0
19869,3841.0,52.0,1986900,3850.0,52.0,3845.5,9.0
19870,3841.0,48.0,1987000,3850.0,48.0,3845.5,9.0
19871,3841.0,42.0,1987100,3850.0,42.0,3845.5,9.0
19872,3842.0,40.0,1987200,3850.0,40.0,3846.0,8.0
19873,3841.0,60.0,1987300,3850.0,60.0,3845.5,9.0
19874,3841.0,53.0,1987400,3850.0,53.0,3845.5,9.0
19875,3841.0,55.0,1987500,3850.0,55.0,3845.5,9.0
19876,3841.0,49.0,1987600,3849.0,49.0,3845.0,8.0
19877,3840.0,40.0,1987700,3849.0,40.0,3844.5,9.0
19878,3841.0,56.0,1987800,3850.0,56.0,3845.5,9.0
19879,3841.0,50.0,1987900,3849.0,50.0,3845.0,8.0
19880,3841.0,46.0,1988000,3849.0,46.0,3845.0,8.0
19881,3840.0,55.0,1988100,3849.0,55.0,3844.5,9.0
19882,3840.0,41.0,1988200,3849.0,41.0,3844.5,9.0
19883,3839.0,46.0,1988300,3848.0,46.0,3843.5,9.0
19884,3840.0,71.0,1988400,3848.0,55.0,3844.0,8.0
19885,3840.0,41.0,1988500,3848.0,61.0,3844.0,8.0
19886,3840.0,51.0,1988600,3849.0,51.0,3844.5,9.0
19887,3842.0,62.0,1988700,3850.0,48.0,3846.0,8.0
19888,3842.0,54.0,1988800,3851.0,54.0,3846.5,9.0
19889,3842.0,56.0,1988900,3851.0,56.0,3846.5,9.0
19890,3841.0,51.0,1989000,3850.0,51.0,3845.5,9.0
19891,3841.0,46.0,1989100,3850.0,46.0,3845.5,9.0
19892,3841.0,54.0,1989200,3849.0,54.0,3845.0,8.0
19893,3840.0,53.0,1989300,3849.0,53.0,3844.5,9.0
19894,3840.0,56.0,1989400,3848.0,70.0,3844.0,8.0
19895,3840.0,44.0,1989500,3849.0,44.0,3844.5,9.0
19896,3841.0,50.0,1989600,3849.0,50.0,3845.0,8.0
19897,3841.0,51.0,1989700,3850.0,51.0,3845.5,9.0
19898,3841.0,79.0,1989800,3849.0,60.0,3845.0,8.0
19899,3840.0,57.0,1989900,3849.0,57.0,3844.5,9.0
19900,3841.0,50.0,1990000,3850.0,50.0,3845.5,9.0
19901,3841.0,48.0,1990100,3850.0,48.0,3845.5,9.0
19902,3841.0,44.0,1990200,3850.0,44.0,3845.5,9.0
19903,3841.0,40.0,1990300,3850.0,40.0,3845.5,9.0
19904,3841.0,46.0,1990400,3850.0,46.0,3845.5,9.0
19905,3842.0,51.0,1990500,3850.0,51.0,3846.0,8.0
19906,3842.0,47.0,1990600,3850.0,47.0,3846.0,8.0
19907,3842.0,44.0,1990700,3850.0,44.0,3846.0,8.0
19908,3842.0,52.0,1990800,3850.0,68.0,3846.0,8.0
19909,3841.0,59.0,1990900,3850.0,59.0,3845.5,9.0
19910,3840.0,47.0,1991000,3849.0,47.0,3844.5,9.0
19911,3840.0,49.0,1991100,3849.0,49.0,3844.5,9.0
19912,3840.0,44.0,1991200,3849.0,44.0,3844.5,9.0
19913,3840.0,59.0,1991300,3849.0,59.0,3844.5,9.0
19914,3841.0,41.0,1991400,3849.0,41.0,3845.0,8.0
19915,3840.0,52.0,1991500,3849.0,52.0,3844.5,9.0
19916,3841.0,51.0,1991600,3849.0,51.0,3845.0,8.0
19917,3840.0,47.0,1991700,3849.0,47.0,3844.5,9.0
19918,3840.0,54.0,1991800,3849.0,54.0,3844.5,9.0
19919,3841.0,53.0,1991900,3849.0,67.0,3845.0,8.0
19920,3841.0,47.0,1992000,3849.0,47.0,3845.0,8.0
19921,3840.0,55.0,1992100,3849.0,55.0,3844.5,9.0
19922,3840.0,40.0,1992200,3848.0,40.0,3844.0,8.0
19923,3840.0,43.0,1992300,3848.0,43.0,3844.0,8.0
19924,3840.0,58.0,1992400,3848.0,58.0,3844.0,8.0
