,buy_price,buy_size,time,sell_price,sell_size,mid_price,spread
18841,4804.0,7.0,1884100,4810.0,27.0,4807.0,6.0
18842,4802.0,20.0,1884200,4809.0,21.0,4805.5,7.0
18843,4803.0,22.0,1884300,4809.0,22.0,4806.0,6.0
18844,4803.0,29.0,1884400,4810.0,27.0,4806.5,7.0
18845,4803.0,28.0,1884500,4809.0,28.0,4806.0,6.0
18846,4803.0,25.0,1884600,4810.0,25.0,4806.5,7.0
18847,4803.0,27.0,1884700,4810.0,27.0,4806.5,7.0
18848,4802.0,26.0,1884800,4809.0,26.0,4805.5,7.0
18849,4802.0,29.0,1884900,4809.0,29.0,4805.5,7.0
18850,4802.0,23.0,1885000,4809.0,21.0,4805.5,7.0
18851,4802.0,22.0,1885100,4809.0,22.0,4805.5,7.0
18852,4802.0,28.0,1885200,4809.0,28.0,4805.5,7.0
18853,4802.0,22.0,1885300,4809.0,22.0,4805.5,7.0
18854,4802.0,29.0,1885400,4808.0,29.0,4805.0,6.0
18855,4802.0,20.0,1885500,4809.0,20.0,4805.5,7.0
18856,4802.0,29.0,1885600,4809.0,27.0,4805.5,7.0
18857,4802.0,28.0,1885700,4808.0,28.0,4805.0,6.0
18858,4801.0,22.0,1885800,4808.0,22.0,4804.5,7.0
18859,4801.0,26.0,1885900,4807.0,26.0,4804.0,6.0
18860,4801.0,25.0,1886000,4807.0,25.0,4804.0,6.0
18861,4800.0,30.0,1886100,4807.0,30.0,4803.5,7.0
18862,4801.0,29.0,1886200,4808.0,29.0,4804.5,7.0
18863,4800.0,27.0,1886300,4807.0,28.0,4803.5,7.0
18864,4800.0,30.0,1886400,4807.0,30.0,4803.5,7.0
18865,4800.0,22.0,1886500,4807.0,23.0,4803.5,7.0
18866,4801.0,27.0,1886600,4807.0,27.0,4804.0,6.0
18867,4801.0,21.0,1886700,4808.0,22.0,4804.5,7.0
18868,4802.0,31.0,1886800,4809.0,29.0,4805.5,7.0
18869,4802.0,27.0,1886900,4809.0,27.0,4805.5,7.0
18870,4803.0,21.0,1887000,4809.0,21.0,4806.0,6.0
18871,4802.0,24.0,1887100,4809.0,24.0,4805.5,7.0
18872,4802.0,30.0,1887200,4809.0,30.0,4805.5,7.0
18873,4802.0,22.0,1887300,4809.0,22.0,4805.5,7.0
18874,4802.0,30.0,1887400,4809.0,28.0,4805.5,7.0
18875,4801.0,28.0,1887500,4808.0,30.0,4804.5,7.0
18876,4802.0,29.0,1887600,4808.0,29.0,4805.0,6.0
18877,4801.0,20.0,1887700,4808.0,20.0,4804.5,7.0
18878,4801.0,26.0,1887800,4808.0,28.0,4804.5,7.0
18879,4801.0,22.0,1887900,4808.0,23.0,4804.5,7.0
18880,4801.0,30.0,1888000,4808.0,30.0,4804.5,7.0
18881,4802.0,23.0,1888100,4808.0,23.0,4805.0,6.0
18882,4801.0,31.0,1888200,4808.0,29.0,4804.5,7.0
18883,4800.0,23.0,1888300,4807.0,25.0,4803.5,7.0
18884,4801.0,32.0,1888400,4807.0,28.0,4804.0,6.0
18885,4800.0,32.0,1888500,4807.0,32.0,4803.5,7.0
18886,4800.0,31.0,1888600,4807.0,31.0,4803.5,7.0
18887,4799.0,22.0,1888700,4806.0,22.0,4802.5,7.0
18888,4799.0,23.0,1888800,4806.0,23.0,4802.5,7.0
18889,4799.0,28.0,1888900,4806.0,29.0,4802.5,7.0
18890,4799.0,25.0,1889000,4805.0,25.0,4802.0,6.0
18891,4799.0,23.0,1889100,4806.0,23.0,4802.5,7.0
18892,4799.0,28.0,1889200,4806.0,28.0,4802.5,7.0
18893,4799.0,30.0,1889300,4806.0,28.0,4802.5,7.0
18894,4799.0,27.0,1889400,4805.0,27.0,4802.0,6.0
18895,4799.0,29.0,1889500,4806.0,28.0,4802.5,7.0
18896,4799.0,32.0,1889600,4806.0,30.0,4802.5,7.0
18897,4799.0,24.0,1889700,4806.0,23.0,4802.5,7.0
18898,4800.0,27.0,1889800,4806.0,27.0,4803.0,6.0
18899,4799.0,29.0,1889900,4806.0,29.0,4802.5,7.0
18900,4799.0,25.0,1890000,4806.0,23.0,4802.5,7.0
18901,4799.0,28.0,1890100,4806.0,30.0,4802.5,7.0
18902,4800.0,22.0,1890200,4807.0,22.0,4803.5,7.0
18903,4800.0,26.0,1890300,4807.0,27.0,4803.5,7.0
18904,4799.0,29.0,1890400,4806.0,29.0,4802.5,7.0
18905,4799.0,27.0,1890500,4806.0,26.0,4802.5,7.0
18906,4799.0,28.0,1890600,4805.0,28.0,4802.0,6.0
18907,4799.0,23.0,1890700,4804.0,8.0,4801.5,5.0
18908,4799.0,28.0,1890800,4805.0,28.0,4802.0,6.0
18909,4799.0,32.0,1890900,4805.0,32.0,4802.0,6.0
18910,4799.0,22.0,1891000,4806.0,22.0,4802.5,7.0
18911,4799.0,26.0,1891100,4806.0,26.0,4802.5,7.0
18912,4800.0,32.0,1891200,4806.0,32.0,4803.0,6.0
18913,4800.0,27.0,1891300,4806.0,27.0,4803.0,6.0
18914,4800.0,29.0,1891400,4807.0,29.0,4803.5,7.0
18915,4800.0,21.0,1891500,4807.0,21.0,4803.5,7.0
18916,4800.0,21.0,1891600,4806.0,21.0,4803.0,6.0
18917,4800.0,25.0,1891700,4806.0,25.0,4803.0,6.0
18918,4800.0,22.0,1891800,4806.0,22.0,4803.0,6.0
18919,4800.0,29.0,1891900,4806.0,29.0,4803.0,6.0
18920,4799.0,21.0,1892000,4805.0,21.0,4802.0,6.0
18921,4799.0,28.0,1892100,4806.0,30.0,4802.5,7.0
18922,4800.0,21.0,1892200,4807.0,21.0,4803.5,7.0
18923,4801.0,23.0,1892300,4808.0,22.0,4804.5,7.0
18924,4801.0,24.0,1892400,4807.0,24.0,4804.0,6.0
18925,4801.0,23.0,1892500,4807.0,23.0,4804.0,6.0
18926,4801.0,26.0,1892600,4807.0,26.0,4804.0,6.0
18927,4800.0,26.0,1892700,4807.0,26.0,4803.5,7.0
18928,4800.0,20.0,1892800,4807.0,20.0,4803.5,7.0
18929,4801.0,27.0,1892900,4808.0,26.0,4804.5,7.0
18930,4801.0,21.0,1893000,4808.0,21.0,4804.5,7.0
18931,4801.0,28.0,1893100,4808.0,28.0,4804.5,7.0
18932,4800.0,24.0,1893200,4807.0,25.0,4803.5,7.0
18933,4801.0,24.0,1893300,4807.0,24.0,4804.0,6.0
18934,4800.0,22.0,1893400,4807.0,22.0,4803.5,7.0
18935,4800.0,24.0,1893500,4806.0,24.0,4803.0,6.0
18936,4800.0,26.0,1893600,4807.0,25.0,4803.5,7.0
18937,4800.0,26.0,1893700,4807.0,26.0,4803.5,7.0
18938,4800.0,21.0,1893800,4807.0,22.0,4803.5,7.0
18939,4801.0,26.0,1893900,4808.0,26.0,4804.5,7.0
18940,4801.0,31.0,1894000,4808.0,31.0,4804.5,7.0
18941,4801.0,21.0,1894100,4808.0,21.0,4804.5,7.0
18942,4801.0,20.0,1894200,4808.0,21.0,4804.5,7.0
18943,4802.0,27.0,1894300,4809.0,27.0,4805.5,7.0
18944,4802.0,24.0,1894400,4809.0,24.0,4805.5,7.0
18945,4802.0,28.0,1894500,4809.0,29.0,4805.5,7.0
18946,4802.0,28.0,1894600,4809.0,28.0,4805.5,7.0
18947,4802.0,29.0,1894700,4809.0,29.0,4805.5,7.0
18948,4802.0,21.0,1894800,4805.0,3.0,4803.5,3.0
18949,4802.0,21.0,1894900,4809.0,21.0,4805.5,7.0
18950,4802.0,28.0,1895000,4809.0,28.0,4805.5,7.0
18951,4803.0,20.0,1895100,4809.0,20.0,4806.0,6.0
18952,4803.0,22.0,1895200,4810.0,23.0,4806.5,7.0
18953,4803.0,22.0,1895300,4810.0,24.0,4806.5,7.0
18954,4803.0,28.0,1895400,4810.0,29.0,4806.5,7.0
18955,4803.0,27.0,1895500,4810.0,27.0,4806.5,7.0
18956,4803.0,25.0,1895600,4810.0,25.0,4806.5,7.0
18957,4803.0,21.0,1895700,4810.0,21.0,4806.5,7.0
18958,4804.0,27.0,1895800,4811.0,26.0,4807.5,7.0
18959,4804.0,32.0,1895900,4811.0,32.0,4807.5,7.0
18960,4803.0,29.0,1896000,4810.0,29.0,4806.5,7.0
18961,4803.0,22.0,1896100,4810.0,20.0,4806.5,7.0
18962,4803.0,22.0,1896200,4810.0,22.0,4806.5,7.0
18963,4803.0,27.0,1896300,4810.0,27.0,4806.5,7.0
18964,4803.0,26.0,1896400,4810.0,26.0,4806.5,7.0
18965,4804.0,32.0,1896500,4811.0,30.0,4807.5,7.0
18966,4804.0,27.0,1896600,4810.0,28.0,4807.0,6.0
18967,4803.0,22.0,1896700,4810.0,22.0,4806.5,7.0
18968,4803.0,30.0,1896800,4810.0,32.0,4806.5,7.0
18969,4804.0,27.0,1896900,4811.0,27.0,4807.5,7.0
18970,4804.0,24.0,1897000,4811.0,24.0,4807.5,7.0
18971,4805.0,22.0,1897100,4811.0,22.0,4808.0,6.0
18972,4805.0,23.0,1897200,4812.0,23.0,4808.5,7.0
18973,4806.0,30.0,1897300,4812.0,30.0,4809.0,6.0
18974,4805.0,21.0,1897400,4812.0,21.0,4808.5,7.0
18975,4805.0,20.0,1897500,4811.0,20.0,4808.0,6.0
18976,4804.0,26.0,1897600,4811.0,26.0,4807.5,7.0
18977,4804.0,30.0,1897700,4811.0,30.0,4807.5,7.0
18978,4805.0,24.0,1897800,4811.0,24.0,4808.0,6.0
18979,4805.0,27.0,1897900,4812.0,26.0,4808.5,7.0
18980,4806.0,24.0,1898000,4812.0,24.0,4809.0,6.0
18981,4806.0,28.0,1898100,4813.0,28.0,4809.5,7.0
18982,4806.0,21.0,1898200,4813.0,21.0,4809.5,7.0
18983,4806.0,26.0,1898300,4812.0,26.0,4809.0,6.0
18984,4804.0,22.0,1898400,4811.0,22.0,4807.5,7.0
18985,4805.0,28.0,1898500,4812.0,27.0,4808.5,7.0
18986,4805.0,28.0,1898600,4812.0,28.0,4808.5,7.0
18987,4805.0,24.0,1898700,4811.0,24.0,4808.0,6.0
18988,4805.0,29.0,1898800,4811.0,29.0,4808.0,6.0
18989,4804.0,30.0,1898900,4811.0,30.0,4807.5,7.0
18990,4805.0,29.0,1899000,4812.0,29.0,4808.5,7.0
18991,4805.0,27.0,1899100,4812.0,27.0,4808.5,7.0
18992,4805.0,24.0,1899200,4812.0,25.0,4808.5,7.0
18993,4805.0,25.0,1899300,4812.0,27.0,4808.5,7.0
18994,4805.0,25.0,1899400,4812.0,25.0,4808.5,7.0
18995,4806.0,30.0,1899500,4813.0,29.0,4809.5,7.0
18996,4805.0,30.0,1899600,4812.0,30.0,4808.5,7.0
18997,4805.0,27.0,1899700,4812.0,28.0,4808.5,7.0
18998,4806.0,24.0,1899800,4813.0,25.0,4809.5,7.0
18999,4806.0,28.0,1899900,4813.0,28.0,4809.5,7.0
19000,4806.0,25.0,1900000,4813.0,25.0,4809.5,7.0
19001,4805.0,29.0,1900100,4812.0,31.0,4808.5,7.0
19002,4805.0,26.0,1900200,4812.0,26.0,4808.5,7.0
19003,4805.0,29.0,1900300,4811.0,29.0,4808.0,6.0
19004,4805.0,29.0,1900400,4812.0,29.0,4808.5,7.0
19005,4806.0,23.0,1900500,4812.0,23.0,4809.0,6.0
19006,4805.0,23.0,1900600,4812.0,23.0,4808.5,7.0
19007,4806.0,28.0,1900700,4813.0,28.0,4809.5,7.0
19008,4806.0,30.0,1900800,4813.0,28.0,4809.5,7.0
19009,4805.0,26.0,1900900,4812.0,27.0,4808.5,7.0
19010,4806.0,29.0,1901000,4812.0,29.0,4809.0,6.0
19011,4805.0,20.0,1901100,4812.0,22.0,4808.5,7.0
19012,4805.0,24.0,1901200,4812.0,23.0,4808.5,7.0
19013,4805.0,28.0,1901300,4812.0,28.0,4808.5,7.0
19014,4806.0,31.0,1901400,4813.0,31.0,4809.5,7.0
19015,4806.0,29.0,1901500,4813.0,27.0,4809.5,7.0
19016,4806.0,22.0,1901600,4813.0,23.0,4809.5,7.0
19017,4805.0,31.0,1901700,4812.0,31.0,4808.5,7.0
19018,4805.0,27.0,1901800,4812.0,27.0,4808.5,7.0
19019,4805.0,28.0,1901900,4812.0,26.0,4808.5,7.0
19020,4805.0,25.0,1902000,4812.0,25.0,4808.5,7.0
19021,4805.0,28.0,1902100,4812.0,28.0,4808.5,7.0
19022,4806.0,29.0,1902200,4812.0,29.0,4809.0,6.0
19023,4806.0,25.0,1902300,4812.0,25.0,4809.0,6.0
19024,4805.0,29.0,1902400,4812.0,31.0,4808.5,7.0
19025,4806.0,25.0,1902500,4813.0,23.0,4809.5,7.0
19026,4805.0,30.0,1902600,4812.0,29.0,4808.5,7.0
19027,4805.0,26.0,1902700,4812.0,24.0,4808.5,7.0
19028,4804.0,20.0,1902800,4811.0,21.0,4807.5,7.0
19029,4805.0,30.0,1902900,4811.0,30.0,4808.0,6.0
19030,4806.0,25.0,1903000,4812.0,25.0,4809.0,6.0
19031,4806.0,24.0,1903100,4812.0,24.0,4809.0,6.0
19032,4805.0,25.0,1903200,4812.0,26.0,4808.5,7.0
19033,4805.0,21.0,1903300,4812.0,21.0,4808.5,7.0
19034,4805.0,26.0,1903400,4812.0,25.0,4808.5,7.0
19035,4805.0,25.0,1903500,4812.0,25.0,4808.5,7.0
19036,4805.0,28.0,1903600,4812.0,28.0,4808.5,7.0
19037,4806.0,27.0,1903700,4813.0,26.0,4809.5,7.0
19038,4805.0,27.0,1903800,4812.0,27.0,4808.5,7.0
19039,4806.0,30.0,1903900,4812.0,30.0,4809.0,6.0
19040,4806.0,31.0,1904000,4813.0,31.0,4809.5,7.0
19041,4805.0,27.0,1904100,4812.0,29.0,4808.5,7.0
19042,4805.0,22.0,1904200,4812.0,23.0,4808.5,7.0
19043,4806.0,21.0,1904300,4812.0,21.0,4809.0,6.0
19044,4806.0,20.0,1904400,4813.0,22.0,4809.5,7.0
19045,4806.0,30.0,1904500,4813.0,32.0,4809.5,7.0
19046,4806.0,22.0,1904600,4813.0,22.0,4809.5,7.0
19047,4807.0,26.0,1904700,4814.0,26.0,4810.5,7.0
19048,4807.0,21.0,1904800,4813.0,21.0,4810.0,6.0
19049,4806.0,21.0,1904900,4813.0,23.0,4809.5,7.0
19050,4806.0,31.0,1905000,4813.0,30.0,4809.5,7.0
19051,4805.0,23.0,1905100,4812.0,25.0,4808.5,7.0
19052,4805.0,29.0,1905200,4812.0,29.0,4808.5,7.0
19053,4805.0,22.0,1905300,4812.0,24.0,4808.5,7.0
19054,4805.0,24.0,1905400,4812.0,24.0,4808.5,7.0
19055,4805.0,27.0,1905500,4812.0,27.0,4808.5,7.0
19056,4805.0,30.0,1905600,4812.0,31.0,4808.5,7.0
19057,4805.0,25.0,1905700,4812.0,25.0,4808.5,7.0
19058,4805.0,31.0,1905800,4811.0,31.0,4808.0,6.0
19059,4805.0,29.0,1905900,4812.0,28.0,4808.5,7.0
19060,4804.0,21.0,1906000,4811.0,21.0,4807.5,7.0
19061,4804.0,29.0,1906100,4811.0,29.0,4807.5,7.0
19062,4804.0,29.0,1906200,4811.0,31.0,4807.5,7.0
19063,4804.0,25.0,1906300,4811.0,27.0,4807.5,7.0
19064,4805.0,24.0,1906400,4811.0,24.0,4808.0,6.0
19065,4805.0,31.0,1906500,4812.0,31.0,4808.5,7.0
19066,4806.0,29.0,1906600,4813.0,29.0,4809.5,7.0
19067,4806.0,29.0,1906700,4813.0,29.0,4809.5,7.0
19068,4806.0,21.0,1906800,4813.0,21.0,4809.5,7.0
19069,4805.0,20.0,1906900,4812.0,22.0,4808.5,7.0
19070,4805.0,23.0,1907000,4812.0,24.0,4808.5,7.0
19071,4804.0,23.0,1907100,4811.0,23.0,4807.5,7.0
19072,4804.0,25.0,1907200,4811.0,25.0,4807.5,7.0
19073,4804.0,26.0,1907300,4810.0,26.0,4807.0,6.0
19074,4804.0,29.0,1907400,4810.0,30.0,4807.0,6.0
19075,4804.0,30.0,1907500,4810.0,30.0,4807.0,6.0
19076,4803.0,24.0,1907600,4810.0,24.0,4806.5,7.0
19077,4803.0,29.0,1907700,4809.0,29.0,4806.0,6.0
19078,4802.0,21.0,1907800,4809.0,22.0,4805.5,7.0
19079,4803.0,27.0,1907900,4810.0,25.0,4806.5,7.0
19080,4803.0,27.0,1908000,4810.0,27.0,4806.5,7.0
19081,4803.0,21.0,1908100,4810.0,23.0,4806.5,7.0
19082,4803.0,25.0,1908200,4810.0,27.0,4806.5,7.0
19083,4804.0,31.0,1908300,4811.0,29.0,4807.5,7.0
19084,4804.0,28.0,1908400,4811.0,28.0,4807.5,7.0
19085,4804.0,28.0,1908500,4811.0,28.0,4807.5,7.0
19086,4804.0,25.0,1908600,4811.0,26.0,4807.5,7.0
19087,4804.0,24.0,1908700,4811.0,24.0,4807.5,7.0
19088,4804.0,29.0,1908800,4810.0,29.0,4807.0,6.0
19089,4804.0,26.0,1908900,4811.0,27.0,4807.5,7.0
19090,4803.0,25.0,1909000,4810.0,27.0,4806.5,7.0
19091,4803.0,25.0,1909100,4810.0,23.0,4806.5,7.0
19092,4803.0,28.0,1909200,4809.0,28.0,4806.0,6.0
19093,4803.0,24.0,1909300,4809.0,24.0,4806.0,6.0
19094,4802.0,22.0,1909400,4809.0,22.0,4805.5,7.0
19095,4802.0,25.0,1909500,4809.0,25.0,4805.5,7.0
19096,4802.0,25.0,1909600,4809.0,25.0,4805.5,7.0
19097,4802.0,31.0,1909700,4808.0,31.0,4805.0,6.0
19098,4802.0,24.0,1909800,4808.0,24.0,4805.0,6.0
19099,4802.0,30.0,1909900,4809.0,31.0,4805.5,7.0
19100,4803.0,27.0,1910000,4810.0,27.0,4806.5,7.0
19101,4803.0,21.0,1910100,4809.0,21.0,4806.0,6.0
19102,4802.0,26.0,1910200,4809.0,27.0,4805.5,7.0
19103,4802.0,26.0,1910300,4809.0,25.0,4805.5,7.0
19104,4802.0,22.0,1910400,4809.0,20.0,4805.5,7.0
19105,4802.0,23.0,1910500,4809.0,23.0,4805.5,7.0
19106,4802.0,20.0,1910600,4809.0,20.0,4805.5,7.0
19107,4802.0,26.0,1910700,4808.0,26.0,4805.0,6.0
19108,4802.0,20.0,1910800,4809.0,22.0,4805.5,7.0
19109,4803.0,25.0,1910900,4809.0,25.0,4806.0,6.0
19110,4806.0,4.0,1911000,4810.0,21.0,4808.0,4.0
19111,4803.0,29.0,1911100,4810.0,31.0,4806.5,7.0
19112,4804.0,24.0,1911200,4810.0,25.0,4807.0,6.0
19113,4804.0,31.0,1911300,4810.0,31.0,4807.0,6.0
19114,4804.0,22.0,1911400,4810.0,22.0,4807.0,6.0
19115,4804.0,28.0,1911500,4811.0,28.0,4807.5,7.0
19116,4805.0,30.0,1911600,4811.0,30.0,4808.0,6.0
19117,4804.0,29.0,1911700,4811.0,29.0,4807.5,7.0
19118,4804.0,24.0,1911800,4811.0,24.0,4807.5,7.0
19119,4804.0,29.0,1911900,4811.0,29.0,4807.5,7.0
19120,4804.0,30.0,1912000,4811.0,30.0,4807.5,7.0
19121,4804.0,24.0,1912100,4811.0,24.0,4807.5,7.0
19122,4804.0,22.0,1912200,4811.0,22.0,4807.5,7.0
19123,4804.0,23.0,1912300,4811.0,23.0,4807.5,7.0
19124,4804.0,24.0,1912400,4810.0,24.0,4807.0,6.0
19125,4803.0,21.0,1912500,4810.0,22.0,4806.5,7.0
19126,4803.0,22.0,1912600,4810.0,22.0,4806.5,7.0
19127,4803.0,22.0,1912700,4810.0,22.0,4806.5,7.0
19128,4803.0,25.0,1912800,4810.0,25.0,4806.5,7.0
19129,4804.0,28.0,1912900,4810.0,28.0,4807.0,6.0
19130,4803.0,27.0,1913000,4810.0,27.0,4806.5,7.0
19131,4803.0,25.0,1913100,4810.0,25.0,4806.5,7.0
19132,4803.0,30.0,1913200,4810.0,30.0,4806.5,7.0
19133,4802.0,22.0,1913300,4809.0,22.0,4805.5,7.0
19134,4803.0,29.0,1913400,4810.0,27.0,4806.5,7.0
19135,4803.0,22.0,1913500,4810.0,22.0,4806.5,7.0
19136,4803.0,21.0,1913600,4810.0,23.0,4806.5,7.0
19137,4803.0,27.0,1913700,4810.0,27.0,4806.5,7.0
19138,4803.0,27.0,1913800,4810.0,26.0,4806.5,7.0
19139,4803.0,29.0,1913900,4810.0,31.0,4806.5,7.0
19140,4804.0,20.0,1914000,4811.0,20.0,4807.5,7.0
19141,4804.0,26.0,1914100,4810.0,26.0,4807.0,6.0
19142,4804.0,30.0,1914200,4810.0,30.0,4807.0,6.0
19143,4803.0,28.0,1914300,4810.0,28.0,4806.5,7.0
19144,4803.0,27.0,1914400,4810.0,27.0,4806.5,7.0
19145,4804.0,26.0,1914500,4811.0,24.0,4807.5,7.0
19146,4804.0,23.0,1914600,4811.0,23.0,4807.5,7.0
19147,4803.0,25.0,1914700,4810.0,25.0,4806.5,7.0
19148,4804.0,23.0,1914800,4810.0,23.0,4807.0,6.0
19149,4804.0,24.0,1914900,4810.0,22.0,4807.0,6.0
19150,4804.0,22.0,1915000,4811.0,22.0,4807.5,7.0
19151,4804.0,28.0,1915100,4811.0,29.0,4807.5,7.0
19152,4805.0,21.0,1915200,4812.0,21.0,4808.5,7.0
19153,4805.0,20.0,1915300,4812.0,20.0,4808.5,7.0
19154,4805.0,29.0,1915400,4812.0,29.0,4808.5,7.0
19155,4806.0,22.0,1915500,4812.0,22.0,4809.0,6.0
19156,4806.0,31.0,1915600,4812.0,31.0,4809.0,6.0
19157,4805.0,25.0,1915700,4812.0,26.0,4808.5,7.0
19158,4805.0,23.0,1915800,4812.0,22.0,4808.5,7.0
19159,4805.0,30.0,1915900,4811.0,30.0,4808.0,6.0
19160,4805.0,23.0,1916000,4811.0,23.0,4808.0,6.0
19161,4804.0,26.0,1916100,4811.0,26.0,4807.5,7.0
19162,4804.0,20.0,1916200,4811.0,22.0,4807.5,7.0
19163,4804.0,28.0,1916300,4811.0,28.0,4807.5,7.0
19164,4805.0,20.0,1916400,4812.0,20.0,4808.5,7.0
19165,4805.0,24.0,1916500,4812.0,24.0,4808.5,7.0
19166,4805.0,25.0,1916600,4811.0,25.0,4808.0,6.0
19167,4805.0,29.0,1916700,4812.0,27.0,4808.5,7.0
19168,4805.0,27.0,1916800,4812.0,27.0,4808.5,7.0
19169,4806.0,28.0,1916900,4812.0,28.0,4809.0,6.0
19170,4804.0,28.0,1917000,4811.0,29.0,4807.5,7.0
19171,4804.0,26.0,1917100,4811.0,26.0,4807.5,7.0
19172,4804.0,21.0,1917200,4811.0,21.0,4807.5,7.0
19173,4804.0,22.0,1917300,4811.0,22.0,4807.5,7.0
19174,4804.0,26.0,1917400,4811.0,25.0,4807.5,7.0
19175,4804.0,25.0,1917500,4810.0,25.0,4807.0,6.0
19176,4803.0,24.0,1917600,4810.0,24.0,4806.5,7.0
19177,4803.0,21.0,1917700,4810.0,21.0,4806.5,7.0
19178,4804.0,27.0,1917800,4811.0,26.0,4807.5,7.0
19179,4804.0,29.0,1917900,4811.0,29.0,4807.5,7.0
19180,4804.0,31.0,1918000,4810.0,31.0,4807.0,6.0
19181,4804.0,32.0,1918100,4811.0,32.0,4807.5,7.0
19182,4804.0,29.0,1918200,4811.0,30.0,4807.5,7.0
19183,4804.0,27.0,1918300,4811.0,27.0,4807.5,7.0
19184,4806.0,22.0,1918400,4812.0,22.0,4809.0,6.0
19185,4805.0,30.0,1918500,4812.0,32.0,4808.5,7.0
19186,4806.0,23.0,1918600,4812.0,23.0,4809.0,6.0
19187,4805.0,22.0,1918700,4812.0,22.0,4808.5,7.0
19188,4805.0,22.0,1918800,4812.0,20.0,4808.5,7.0
19189,4806.0,21.0,1918900,4812.0,21.0,4809.0,6.0
19190,4805.0,30.0,1919000,4812.0,30.0,4808.5,7.0
19191,4805.0,32.0,1919100,4812.0,32.0,4808.5,7.0
19192,4806.0,22.0,1919200,4812.0,22.0,4809.0,6.0
19193,4806.0,28.0,1919300,4813.0,28.0,4809.5,7.0
19194,4807.0,27.0,1919400,4813.0,27.0,4810.0,6.0
19195,4807.0,28.0,1919500,4813.0,28.0,4810.0,6.0
19196,4807.0,26.0,1919600,4814.0,26.0,4810.5,7.0
19197,4807.0,32.0,1919700,4813.0,32.0,4810.0,6.0
19198,4807.0,27.0,1919800,4814.0,25.0,4810.5,7.0
19199,4806.0,20.0,1919900,4813.0,21.0,4809.5,7.0
19200,4806.0,29.0,1920000,4812.0,29.0,4809.0,6.0
19201,4806.0,29.0,1920100,4813.0,28.0,4809.5,7.0
19202,4806.0,25.0,1920200,4812.0,25.0,4809.0,6.0
19203,4805.0,26.0,1920300,4812.0,27.0,4808.5,7.0
19204,4805.0,22.0,1920400,4812.0,22.0,4808.5,7.0
19205,4805.0,29.0,1920500,4812.0,29.0,4808.5,7.0
19206,4805.0,24.0,1920600,4812.0,24.0,4808.5,7.0
19207,4806.0,25.0,1920700,4812.0,25.0,4809.0,6.0
19208,4806.0,21.0,1920800,4813.0,20.0,4809.5,7.0
19209,4806.0,23.0,1920900,4813.0,21.0,4809.5,7.0
19210,4806.0,29.0,1921000,4813.0,27.0,4809.5,7.0
19211,4806.0,26.0,1921100,4813.0,26.0,4809.5,7.0
19212,4807.0,27.0,1921200,4813.0,27.0,4810.0,6.0
19213,4807.0,27.0,1921300,4814.0,27.0,4810.5,7.0
19214,4808.0,25.0,1921400,4815.0,25.0,4811.5,7.0
19215,4808.0,23.0,1921500,4815.0,24.0,4811.5,7.0
19216,4808.0,22.0,1921600,4815.0,22.0,4811.5,7.0
19217,4809.0,26.0,1921700,4815.0,26.0,4812.0,6.0
19218,4808.0,21.0,1921800,4815.0,21.0,4811.5,7.0
19219,4808.0,25.0,1921900,4815.0,26.0,4811.5,7.0
19220,4808.0,20.0,1922000,4815.0,22.0,4811.5,7.0
19221,4808.0,22.0,1922100,4815.0,22.0,4811.5,7.0
19222,4809.0,22.0,1922200,4816.0,20.0,4812.5,7.0
19223,4809.0,24.0,1922300,4816.0,24.0,4812.5,7.0
19224,4809.0,26.0,1922400,4816.0,26.0,4812.5,7.0
19225,4809.0,24.0,1922500,4816.0,24.0,4812.5,7.0
19226,4809.0,21.0,1922600,4816.0,21.0,4812.5,7.0
19227,4809.0,26.0,1922700,4816.0,26.0,4812.5,7.0
19228,4810.0,30.0,1922800,4816.0,30.0,4813.0,6.0
19229,4810.0,29.0,1922900,4816.0,29.0,4813.0,6.0
19230,4810.0,24.0,1923000,4816.0,24.0,4813.0,6.0
19231,4810.0,30.0,1923100,4816.0,30.0,4813.0,6.0
19232,4810.0,29.0,1923200,4817.0,28.0,4813.5,7.0
19233,4809.0,20.0,1923300,4816.0,22.0,4812.5,7.0
19234,4809.0,24.0,1923400,4816.0,24.0,4812.5,7.0
19235,4809.0,27.0,1923500,4816.0,27.0,4812.5,7.0
19236,4810.0,26.0,1923600,4817.0,26.0,4813.5,7.0
19237,4810.0,25.0,1923700,4817.0,25.0,4813.5,7.0
19238,4810.0,28.0,1923800,4816.0,28.0,4813.0,6.0
19239,4809.0,20.0,1923900,4816.0,22.0,4812.5,7.0
19240,4810.0,22.0,1924000,4817.0,20.0,4813.5,7.0
19241,4810.0,26.0,1924100,4817.0,26.0,4813.5,7.0
19242,4810.0,22.0,1924200,4817.0,22.0,4813.5,7.0
19243,4810.0,30.0,1924300,4817.0,28.0,4813.5,7.0
19244,4810.0,29.0,1924400,4817.0,28.0,4813.5,7.0
19245,4810.0,22.0,1924500,4816.0,22.0,4813.0,6.0
19246,4809.0,26.0,1924600,4816.0,28.0,4812.5,7.0
19247,4810.0,28.0,1924700,4817.0,28.0,4813.5,7.0
19248,4810.0,25.0,1924800,4816.0,25.0,4813.0,6.0
19249,4810.0,22.0,1924900,4816.0,22.0,4813.0,6.0
19250,4810.0,28.0,1925000,4816.0,29.0,4813.0,6.0
